VFB_00025432	FBtp0100400
VFB_00025433	FBtp0100400
VFB_00025434	FBtp0100395
VFB_00025435	FBtp0100395
VFB_00025436	FBtp0100395
VFB_00025437	FBtp0100396
VFB_00025438	FBtp0100403
VFB_00025439	FBtp0100403
VFB_00025440	FBtp0100404
VFB_00025441	FBtp0100404
VFB_00025442	FBtp0100397
VFB_00025443	FBtp0105624
VFB_00025444	FBtp0105624
VFB_00025445	FBtp0105626
VFB_00025446	FBtp0105626
VFB_00025447	FBtp0105627
VFB_00025448	FBtp0105627
VFB_00025449	FBtp0105620
VFB_00025450	FBtp0105625
VFB_00025451	FBtp0105619
VFB_00025452	FBtp0105619
VFB_00025453	FBtp0105621
VFB_00025454	FBtp0105628
VFB_00025455	FBtp0105623
VFB_00025456	FBtp0104732
VFB_00025457	FBtp0104732
VFB_00025461	FBtp0104210
VFB_00025462	FBtp0104210
VFB_00025463	FBtp0105629
VFB_00025464	FBtp0105629
VFB_00025465	FBtp0106398
VFB_00025466	FBtp0107295
VFB_00025467	FBtp0107295
VFB_00025468	FBtp0107294
VFB_00025469	FBtp0107294
VFB_00025470	FBtp0106039
VFB_00025471	FBtp0106039
VFB_00025472	FBtp0104624
VFB_00025473	FBtp0103859
VFB_00025474	FBtp0103859
VFB_00025475	FBtp0103857
VFB_00025476	FBtp0103857
VFB_00025477	FBtp0105395
VFB_00025485	FBtp0102228
VFB_00025486	FBtp0102228
VFB_00025487	FBtp0103401
VFB_00025488	FBtp0103401
VFB_00025489	FBtp0103402
VFB_00025490	FBtp0105376
VFB_00025491	FBtp0105376
VFB_00025492	FBtp0105377
VFB_00025493	FBtp0105377
VFB_00025497	FBtp0101465
VFB_00025498	FBtp0101465
VFB_00025499	FBtp0101465
VFB_00025500	FBtp0101464
VFB_00025501	FBtp0101464
VFB_00025502	FBtp0101466
VFB_00025503	FBtp0101466
VFB_00025504	FBtp0101366
VFB_00025505	FBtp0101366
VFB_00025506	FBtp0101367
VFB_00025507	FBtp0101381
VFB_00025508	FBtp0101381
VFB_00025511	FBtp0103016
VFB_00025512	FBtp0103016
VFB_00025513	FBtp0103016
VFB_00025514	FBtp0103016
VFB_00025515	FBtp0103013
VFB_00025516	FBtp0103013
VFB_00025517	FBtp0103013
VFB_00025519	FBtp0106397
VFB_00025520	FBtp0106397
VFB_00025526	FBtp0102052
VFB_00025527	FBtp0102053
VFB_00025528	FBtp0102053
VFB_00025529	FBtp0102054
VFB_00025530	FBtp0102057
VFB_00025533	FBtp0102074
VFB_00025534	FBtp0102074
VFB_00025535	FBtp0102059
VFB_00025536	FBtp0102059
VFB_00025537	FBtp0102060
VFB_00025538	FBtp0102060
VFB_00025539	FBtp0102060
VFB_00025540	FBtp0102060
VFB_00025541	FBtp0102061
VFB_00025542	FBtp0102061
VFB_00025543	FBtp0102062
VFB_00025544	FBtp0102062
VFB_00025545	FBtp0102063
VFB_00025546	FBtp0102067
VFB_00025547	FBtp0102068
VFB_00025548	FBtp0102042
VFB_00025549	FBtp0102042
VFB_00025554	FBtp0102071
VFB_00025555	FBtp0102071
VFB_00025556	FBtp0102064
VFB_00025557	FBtp0102048
VFB_00025558	FBtp0102048
VFB_00025559	FBtp0102048
VFB_00025562	FBtp0102076
VFB_00025563	FBtp0102076
VFB_00025564	FBtp0108307
VFB_00025565	FBtp0102049
VFB_00025566	FBtp0102072
VFB_00025567	FBtp0102044
VFB_00025568	FBtp0102044
VFB_00025569	FBtp0102044
VFB_00025570	FBtp0102070
VFB_00025571	FBtp0102070
VFB_00025572	FBtp0102045
VFB_00025573	FBtp0102045
VFB_00025574	FBtp0102041
VFB_00025575	FBtp0102073
VFB_00025576	FBtp0102073
VFB_00025577	FBtp0102073
VFB_00025578	FBtp0102069
VFB_00025579	FBtp0102069
VFB_00025580	FBtp0102043
VFB_00025581	FBtp0102043
VFB_00025582	FBtp0102050
VFB_00025583	FBtp0102050
VFB_00025587	FBtp0102066
VFB_00025588	FBtp0102066
VFB_00025589	FBtp0102046
VFB_00025592	FBtp0102075
VFB_00025593	FBtp0102075
VFB_00025594	FBtp0102065
VFB_00025598	FBtp0102051
VFB_00025599	FBtp0102051
VFB_00025602	FBtp0103613
VFB_00025603	FBtp0103613
VFB_00025604	FBtp0103613
VFB_00025605	FBtp0103612
VFB_00025608	FBtp0105793
VFB_00025609	FBtp0105793
VFB_00025610	FBtp0105793
VFB_00025614	FBtp0101025
VFB_00025615	FBtp0101024
VFB_00025616	FBtp0101024
VFB_00025617	FBtp0104508
VFB_00025619	FBtp0105144
VFB_00025620	FBtp0105144
VFB_00025624	FBtp0105145
VFB_00025625	FBtp0105145
VFB_00025628	FBtp0105146
VFB_00025629	FBtp0105146
VFB_00025632	FBtp0105139
VFB_00025633	FBtp0105139
VFB_00025636	FBtp0105140
VFB_00025637	FBtp0105141
VFB_00025638	FBtp0105142
VFB_00025639	FBtp0105142
VFB_00025640	FBtp0105142
VFB_00025644	FBtp0105143
VFB_00025645	FBtp0105143
VFB_00025647	FBtp0105147
VFB_00025648	FBtp0105147
VFB_00025661	FBtp0104350
VFB_00025662	FBtp0104349
VFB_00025663	FBtp0104349
VFB_00025664	FBtp0102537
VFB_00025665	FBtp0102539
VFB_00025666	FBtp0102539
VFB_00025667	FBtp0102985
VFB_00025668	FBtp0102985
VFB_00025669	FBtp0103017
VFB_00025670	FBtp0101009
VFB_00025671	FBtp0101009
VFB_00025672	FBtp0108375
VFB_00025673	FBtp0108375
VFB_00025674	FBtp0108375
VFB_00025675	FBtp0101382
VFB_00025676	FBtp0102614
VFB_00025677	FBtp0102614
VFB_00025678	FBtp0102612
VFB_00025679	FBtp0102612
VFB_00025682	FBtp0100015
VFB_00025683	FBtp0100015
VFB_00025685	FBtp0105755
VFB_00025686	FBtp0105755
VFB_00025687	FBtp0101913
VFB_00025688	FBtp0101913
VFB_00025689	FBtp0101903
VFB_00025692	FBtp0101911
VFB_00025693	FBtp0101905
VFB_00025697	FBtp0101912
VFB_00025698	FBtp0104961
VFB_00025703	FBtp0106026
VFB_00025704	FBtp0106026
VFB_00025705	FBtp0106026
VFB_00025706	FBtp0101914
VFB_00025707	FBtp0064582
VFB_00025708	FBtp0064582
VFB_00025711	FBtp0101910
VFB_00025716	FBtp0101915
VFB_00025717	FBtp0101908
VFB_00025718	FBtp0101908
VFB_00025719	FBtp0101908
VFB_00025720	FBtp0101908
VFB_00025721	FBtp0101909
VFB_00025722	FBtp0101909
VFB_00025723	FBtp0101909
VFB_00025724	FBtp0101909
VFB_00025725	FBtp0101909
VFB_00025726	FBtp0101906
VFB_00025727	FBtp0101906
VFB_00025731	FBtp0103285
VFB_00025732	FBtp0103285
VFB_00025733	FBtp0104979
VFB_00025734	FBtp0104979
VFB_00025735	FBtp0104979
VFB_00025736	FBtp0104979
VFB_00025737	FBtp0104979
VFB_00025740	FBtp0104981
VFB_00025741	FBtp0106828
VFB_00025742	FBtp0106828
VFB_00025743	FBtp0106828
VFB_00025745	FBtp0106831
VFB_00025746	FBtp0106831
VFB_00025747	FBtp0106830
VFB_00025748	FBtp0106830
VFB_00025749	FBtp0106830
VFB_00025750	FBtp0106190
VFB_00025751	FBtp0106190
VFB_00025754	FBtp0100982
VFB_00025755	FBtp0100982
VFB_00025758	FBtp0100983
VFB_00025759	FBtp0105794
VFB_00025760	FBtp0108165
VFB_00025761	FBtp0102812
VFB_00025762	FBtp0105079
VFB_00025763	FBtp0100477
VFB_00025764	FBtp0100477
VFB_00025765	FBtp0104465
VFB_00025766	FBtp0104465
VFB_00025767	FBtp0104463
VFB_00025770	FBtp0104466
VFB_00025771	FBtp0104466
VFB_00025776	FBtp0106187
VFB_00025777	FBtp0106187
VFB_00025778	FBtp0106187
VFB_00025779	FBtp0106188
VFB_00025780	FBtp0106188
VFB_00025781	FBtp0101318
VFB_00025782	FBtp0101318
VFB_00025783	FBtp0101317
VFB_00025784	FBtp0101317
VFB_00025785	FBtp0101316
VFB_00025786	FBtp0101316
VFB_00025787	FBtp0101319
VFB_00025788	FBtp0101319
VFB_00025789	FBtp0101512
VFB_00025790	FBtp0101512
VFB_00025791	FBtp0101511
VFB_00025792	FBtp0105790
VFB_00025793	FBtp0105784
VFB_00025794	FBtp0105787
VFB_00025795	FBtp0105787
VFB_00025796	FBtp0105782
VFB_00025799	FBtp0105792
VFB_00025800	FBtp0105791
VFB_00025801	FBtp0105791
VFB_00025802	FBtp0105785
VFB_00025803	FBtp0105785
VFB_00025804	FBtp0105785
VFB_00025805	FBtp0105785
VFB_00025806	FBtp0105785
VFB_00025811	FBtp0105788
VFB_00025812	FBtp0105789
VFB_00025813	FBtp0105789
VFB_00025814	FBtp0105786
VFB_00025815	FBtp0105786
VFB_00025816	FBtp0105786
VFB_00025817	FBtp0105786
VFB_00025822	FBtp0106877
VFB_00025823	FBtp0106877
VFB_00025824	FBtp0106880
VFB_00025825	FBtp0106880
VFB_00025828	FBtp0106875
VFB_00025829	FBtp0106875
VFB_00025830	FBtp0106875
VFB_00025831	FBtp0100219
VFB_00025832	FBtp0106881
VFB_00025833	FBtp0106859
VFB_00025834	FBtp0106859
VFB_00025838	FBtp0106855
VFB_00025839	FBtp0106870
VFB_00025840	FBtp0106870
VFB_00025841	FBtp0106866
VFB_00025842	FBtp0106866
VFB_00025843	FBtp0106867
VFB_00025844	FBtp0106867
VFB_00025845	FBtp0106871
VFB_00025846	FBtp0106869
VFB_00025847	FBtp0106869
VFB_00025848	FBtp0106869
VFB_00025849	FBtp0106872
VFB_00025850	FBtp0106872
VFB_00025852	FBtp0106873
VFB_00025853	FBtp0106873
VFB_00025854	FBtp0106873
VFB_00025855	FBtp0106878
VFB_00025856	FBtp0106876
VFB_00025859	FBtp0106860
VFB_00025860	FBtp0106860
VFB_00025863	FBtp0106861
VFB_00025870	FBtp0106863
VFB_00025871	FBtp0106863
VFB_00025872	FBtp0106864
VFB_00025873	FBtp0106864
VFB_00025874	FBtp0106862
VFB_00025877	FBtp0106879
VFB_00025878	FBtp0106879
VFB_00025880	FBtp0106874
VFB_00025881	FBtp0106874
VFB_00025882	FBtp0106874
VFB_00025883	FBtp0101873
VFB_00025884	FBtp0101873
VFB_00025885	FBtp0101881
VFB_00025886	FBtp0101881
VFB_00025887	FBtp0101879
VFB_00025888	FBtp0101868
VFB_00025889	FBtp0101868
VFB_00025890	FBtp0101861
VFB_00025891	FBtp0101876
VFB_00025892	FBtp0101876
VFB_00025893	FBtp0101876
VFB_00025894	FBtp0101878
VFB_00025895	FBtp0101878
VFB_00025896	FBtp0101860
VFB_00025897	FBtp0101860
VFB_00025898	FBtp0101882
VFB_00025899	FBtp0101882
VFB_00025900	FBtp0101862
VFB_00025901	FBtp0101862
VFB_00025902	FBtp0101862
VFB_00025903	FBtp0101875
VFB_00025904	FBtp0101875
VFB_00025905	FBtp0101875
VFB_00025906	FBtp0101872
VFB_00025907	FBtp0101866
VFB_00025908	FBtp0101866
VFB_00025909	FBtp0101869
VFB_00025910	FBtp0101869
VFB_00025911	FBtp0101869
VFB_00025912	FBtp0101884
VFB_00025913	FBtp0101884
VFB_00025914	FBtp0101865
VFB_00025915	FBtp0101874
VFB_00025916	FBtp0101871
VFB_00025917	FBtp0101864
VFB_00025918	FBtp0101142
VFB_00025919	FBtp0101142
VFB_00025920	FBtp0101141
VFB_00025921	FBtp0101141
VFB_00025922	FBtp0101141
VFB_00025923	FBtp0101883
VFB_00025924	FBtp0101867
VFB_00025925	FBtp0101867
VFB_00025926	FBtp0101867
VFB_00025927	FBtp0101870
VFB_00025928	FBtp0101870
VFB_00025929	FBtp0101870
VFB_00025930	FBtp0101877
VFB_00025931	FBtp0101877
VFB_00025932	FBtp0101863
VFB_00025933	FBtp0101863
VFB_00025934	FBtp0101880
VFB_00025935	FBtp0101880
VFB_00025936	FBtp0101547
VFB_00025937	FBtp0101547
VFB_00025938	FBtp0101548
VFB_00025939	FBtp0101562
VFB_00025940	FBtp0101562
VFB_00025941	FBtp0101553
VFB_00025942	FBtp0101553
VFB_00025943	FBtp0101554
VFB_00025944	FBtp0101560
VFB_00025945	FBtp0101560
VFB_00025946	FBtp0101564
VFB_00025947	FBtp0101564
VFB_00025948	FBtp0101546
VFB_00025949	FBtp0101546
VFB_00025950	FBtp0101556
VFB_00025951	FBtp0101556
VFB_00025952	FBtp0101565
VFB_00025953	FBtp0101565
VFB_00025954	FBtp0101544
VFB_00025955	FBtp0101544
VFB_00025956	FBtp0101552
VFB_00025957	FBtp0101549
VFB_00025958	FBtp0101549
VFB_00025959	FBtp0101550
VFB_00025960	FBtp0101550
VFB_00025961	FBtp0101550
VFB_00025962	FBtp0101566
VFB_00025963	FBtp0106128
VFB_00025964	FBtp0106128
VFB_00025965	FBtp0106129
VFB_00025966	FBtp0106129
VFB_00025967	FBtp0101551
VFB_00025968	FBtp0101551
VFB_00025969	FBtp0101561
VFB_00025970	FBtp0101561
VFB_00025971	FBtp0101558
VFB_00025972	FBtp0101558
VFB_00025973	FBtp0101559
VFB_00025974	FBtp0101559
VFB_00025975	FBtp0101555
VFB_00025976	FBtp0101555
VFB_00025977	FBtp0101555
VFB_00025978	FBtp0101557
VFB_00025979	FBtp0105058
VFB_00025980	FBtp0105058
VFB_00025981	FBtp0105058
VFB_00025982	FBtp0105057
VFB_00025983	FBtp0102819
VFB_00025984	FBtp0102819
VFB_00025985	FBtp0102819
VFB_00025986	FBtp0102817
VFB_00025987	FBtp0102813
VFB_00025990	FBtp0102814
VFB_00025998	FBtp0102827
VFB_00025999	FBtp0102825
VFB_00026000	FBtp0102825
VFB_00026001	FBtp0102825
VFB_00026003	FBtp0102822
VFB_00026004	FBtp0102822
VFB_00026006	FBtp0102830
VFB_00026007	FBtp0102830
VFB_00026008	FBtp0102830
VFB_00026009	FBtp0102818
VFB_00026010	FBtp0102818
VFB_00026011	FBtp0102823
VFB_00026012	FBtp0102823
VFB_00026013	FBtp0102816
VFB_00026014	FBtp0102826
VFB_00026015	FBtp0102826
VFB_00026016	FBtp0102829
VFB_00026017	FBtp0102829
VFB_00026018	FBtp0102828
VFB_00026019	FBtp0102828
VFB_00026020	FBtp0102828
VFB_00026021	FBtp0102828
VFB_00026023	FBtp0102820
VFB_00026024	FBtp0102820
VFB_00026025	FBtp0102821
VFB_00026026	FBtp0102821
VFB_00026029	FBtp0102824
VFB_00026030	FBtp0102815
VFB_00026031	FBtp0106515
VFB_00026032	FBtp0106515
VFB_00026033	FBtp0105076
VFB_00026034	FBtp0105076
VFB_00026035	FBtp0105076
VFB_00026041	FBtp0104738
VFB_00026042	FBtp0104748
VFB_00026043	FBtp0104748
VFB_00026044	FBtp0104749
VFB_00026045	FBtp0104749
VFB_00026046	FBtp0104749
VFB_00026047	FBtp0104750
VFB_00026048	FBtp0105230
VFB_00026051	FBtp0105235
VFB_00026052	FBtp0105235
VFB_00026053	FBtp0105231
VFB_00026057	FBtp0105238
VFB_00026058	FBtp0105232
VFB_00026062	FBtp0105240
VFB_00026063	FBtp0105240
VFB_00026064	FBtp0105242
VFB_00026065	FBtp0105242
VFB_00026066	FBtp0105237
VFB_00026071	FBtp0105243
VFB_00026072	FBtp0105243
VFB_00026073	FBtp0105239
VFB_00026077	FBtp0105241
VFB_00026078	FBtp0105241
VFB_00026079	FBtp0105241
VFB_00026082	FBtp0105568
VFB_00026083	FBtp0105568
VFB_00026084	FBtp0105567
VFB_00026085	FBtp0105566
VFB_00026086	FBtp0105566
VFB_00026087	FBtp0105565
VFB_00026088	FBtp0105565
VFB_00026089	FBtp0106108
VFB_00026095	FBtp0104756
VFB_00026096	FBtp0107253
VFB_00026098	FBtp0107255
VFB_00026099	FBtp0107255
VFB_00026100	FBtp0107255
VFB_00026101	FBtp0107254
VFB_00026102	FBtp0107254
VFB_00026103	FBtp0107736
VFB_00026104	FBtp0107736
VFB_00026107	FBtp0105766
VFB_00026108	FBtp0105766
VFB_00026109	FBtp0106678
VFB_00026110	FBtp0106678
VFB_00026111	FBtp0106679
VFB_00026112	FBtp0106679
VFB_00026116	FBtp0106683
VFB_00026117	FBtp0106683
VFB_00026118	FBtp0106686
VFB_00026119	FBtp0106686
VFB_00026120	FBtp0106689
VFB_00026121	FBtp0106689
VFB_00026122	FBtp0106682
VFB_00026123	FBtp0106684
VFB_00026124	FBtp0106687
VFB_00026125	FBtp0106687
VFB_00026126	FBtp0106680
VFB_00026127	FBtp0106680
VFB_00026128	FBtp0106677
VFB_00026129	FBtp0106677
VFB_00026130	FBtp0106681
VFB_00026131	FBtp0106685
VFB_00026132	FBtp0106685
VFB_00026133	FBtp0106685
VFB_00026135	FBtp0107397
VFB_00026136	FBtp0106048
VFB_00026137	FBtp0102086
VFB_00026138	FBtp0102087
VFB_00026139	FBtp0102087
VFB_00026143	FBtp0102092
VFB_00026144	FBtp0102082
VFB_00026145	FBtp0102091
VFB_00026146	FBtp0102091
VFB_00026147	FBtp0102091
VFB_00026148	FBtp0102091
VFB_00026149	FBtp0102093
VFB_00026150	FBtp0102094
VFB_00026151	FBtp0102094
VFB_00026152	FBtp0102081
VFB_00026153	FBtp0102081
VFB_00026156	FBtp0102078
VFB_00026157	FBtp0102078
VFB_00026160	FBtp0102089
VFB_00026161	FBtp0102089
VFB_00026165	FBtp0102083
VFB_00026170	FBtp0102095
VFB_00026171	FBtp0102079
VFB_00026174	FBtp0102090
VFB_00026175	FBtp0102090
VFB_00026176	FBtp0102077
VFB_00026177	FBtp0102077
VFB_00026178	FBtp0102080
VFB_00026179	FBtp0102080
VFB_00026180	FBtp0102080
VFB_00026183	FBtp0102084
VFB_00026184	FBtp0106055
VFB_00026185	FBtp0106055
VFB_00026186	FBtp0106057
VFB_00026187	FBtp0106059
VFB_00026188	FBtp0106059
VFB_00026189	FBtp0106059
VFB_00026192	FBtp0106058
VFB_00026193	FBtp0106061
VFB_00026194	FBtp0106061
VFB_00026195	FBtp0106060
VFB_00026196	FBtp0106060
VFB_00026197	FBtp0106147
VFB_00026198	FBtp0106147
VFB_00026199	FBtp0106147
VFB_00026204	FBtp0103895
VFB_00026205	FBtp0103895
VFB_00026208	FBtp0108266
VFB_00026209	FBtp0108266
VFB_00026210	FBtp0108266
VFB_00026211	FBtp0103893
VFB_00026212	FBtp0103893
VFB_00026213	FBtp0103893
VFB_00026214	FBtp0107737
VFB_00026215	FBtp0107737
VFB_00026216	FBtp0108223
VFB_00026217	FBtp0108223
VFB_00026218	FBtp0100365
VFB_00026219	FBtp0100365
VFB_00026220	FBtp0100366
VFB_00026221	FBtp0100366
VFB_00026222	FBtp0101388
VFB_00026223	FBtp0101386
VFB_00026224	FBtp0101386
VFB_00026225	FBtp0101390
VFB_00026226	FBtp0101387
VFB_00026227	FBtp0101387
VFB_00026228	FBtp0101387
VFB_00026229	FBtp0101387
VFB_00026230	FBtp0101385
VFB_00026231	FBtp0101385
VFB_00026232	FBtp0101383
VFB_00026233	FBtp0101383
VFB_00026234	FBtp0101391
VFB_00026235	FBtp0101391
VFB_00026236	FBtp0101389
VFB_00026237	FBtp0101389
VFB_00026238	FBtp0101392
VFB_00026239	FBtp0101384
VFB_00026240	FBtp0101384
VFB_00026241	FBtp0103765
VFB_00026245	FBtp0103764
VFB_00026246	FBtp0103764
VFB_00026250	FBtp0103770
VFB_00026251	FBtp0103770
VFB_00026252	FBtp0103767
VFB_00026253	FBtp0103767
VFB_00026254	FBtp0103766
VFB_00026255	FBtp0103768
VFB_00026256	FBtp0103769
VFB_00026257	FBtp0103769
VFB_00026260	FBtp0103772
VFB_00026261	FBtp0103772
VFB_00026262	FBtp0103772
VFB_00026263	FBtp0103771
VFB_00026264	FBtp0108240
VFB_00026265	FBtp0108240
VFB_00026266	FBtp0101577
VFB_00026267	FBtp0106149
VFB_00026268	FBtp0106148
VFB_00026269	FBtp0106148
VFB_00026270	FBtp0101923
VFB_00026271	FBtp0101923
VFB_00026274	FBtp0101924
VFB_00026275	FBtp0101924
VFB_00026276	FBtp0101930
VFB_00026277	FBtp0101930
VFB_00026278	FBtp0101929
VFB_00026279	FBtp0101929
VFB_00026280	FBtp0101932
VFB_00026281	FBtp0101932
VFB_00026282	FBtp0101927
VFB_00026283	FBtp0101927
VFB_00026284	FBtp0101931
VFB_00026285	FBtp0101928
VFB_00026286	FBtp0101925
VFB_00026287	FBtp0101926
VFB_00026288	FBtp0101926
VFB_00026289	FBtp0101650
VFB_00026290	FBtp0101650
VFB_00026291	FBtp0101649
VFB_00026292	FBtp0105594
VFB_00026293	FBtp0105594
VFB_00026294	FBtp0105594
VFB_00026295	FBtp0108401
VFB_00026296	FBtp0108401
VFB_00026299	FBtp0100260
VFB_00026300	FBtp0100260
VFB_00026301	FBtp0100260
VFB_00026302	FBtp0100263
VFB_00026303	FBtp0100263
VFB_00026304	FBtp0100261
VFB_00026305	FBtp0100261
VFB_00026306	FBtp0100262
VFB_00026307	FBtp0100262
VFB_00026309	FBtp0106152
VFB_00026310	FBtp0106152
VFB_00026311	FBtp0106152
VFB_00026312	FBtp0106150
VFB_00026313	FBtp0106150
VFB_00026317	FBtp0108345
VFB_00026318	FBtp0108345
VFB_00026319	FBtp0108345
VFB_00026320	FBtp0108345
VFB_00026323	FBtp0106151
VFB_00026324	FBtp0106151
VFB_00026325	FBtp0106151
VFB_00026328	FBtp0107825
VFB_00026329	FBtp0107825
VFB_00026330	FBtp0106153
VFB_00026331	FBtp0106153
VFB_00026333	FBtp0106154
VFB_00026334	FBtp0106154
VFB_00026335	FBtp0106154
VFB_00026336	FBtp0106154
VFB_00026337	FBtp0106157
VFB_00026338	FBtp0106157
VFB_00026339	FBtp0106155
VFB_00026340	FBtp0106155
VFB_00026341	FBtp0106155
VFB_00026342	FBtp0106156
VFB_00026343	FBtp0106156
VFB_00026344	FBtp0106156
VFB_00026345	FBtp0106156
VFB_00026348	FBtp0106158
VFB_00026349	FBtp0106158
VFB_00026350	FBtp0106158
VFB_00026352	FBtp0099963
VFB_00026355	FBtp0099964
VFB_00026356	FBtp0099964
VFB_00026358	FBtp0099965
VFB_00026359	FBtp0099965
VFB_00026360	FBtp0099966
VFB_00026361	FBtp0099966
VFB_00026362	FBtp0105345
VFB_00026363	FBtp0105345
VFB_00026364	FBtp0105345
VFB_00026366	FBtp0105337
VFB_00026367	FBtp0105337
VFB_00026370	FBtp0105336
VFB_00026371	FBtp0105336
VFB_00026372	FBtp0105336
VFB_00026373	FBtp0105336
VFB_00026374	FBtp0105338
VFB_00026375	FBtp0105338
VFB_00026376	FBtp0105338
VFB_00026379	FBtp0105339
VFB_00026380	FBtp0105339
VFB_00026381	FBtp0105339
VFB_00026382	FBtp0105349
VFB_00026383	FBtp0105349
VFB_00026385	FBtp0105347
VFB_00026386	FBtp0105347
VFB_00026390	FBtp0105340
VFB_00026396	FBtp0105348
VFB_00026399	FBtp0105350
VFB_00026400	FBtp0105350
VFB_00026401	FBtp0105341
VFB_00026402	FBtp0105341
VFB_00026403	FBtp0105341
VFB_00026404	FBtp0105341
VFB_00026407	FBtp0105351
VFB_00026408	FBtp0105351
VFB_00026409	FBtp0105346
VFB_00026410	FBtp0105342
VFB_00026411	FBtp0105342
VFB_00026412	FBtp0105343
VFB_00026413	FBtp0105343
VFB_00026414	FBtp0105343
VFB_00026415	FBtp0105343
VFB_00026418	FBtp0105344
VFB_00026421	FBtp0101958
VFB_00026422	FBtp0101956
VFB_00026423	FBtp0101956
VFB_00026424	FBtp0101960
VFB_00026425	FBtp0101960
VFB_00026426	FBtp0101959
VFB_00026427	FBtp0101959
VFB_00026428	FBtp0101957
VFB_00026429	FBtp0101957
VFB_00026435	FBtp0103711
VFB_00026436	FBtp0103711
VFB_00026437	FBtp0103711
VFB_00026438	FBtp0103712
VFB_00026439	FBtp0103713
VFB_00026440	FBtp0103713
VFB_00026441	FBtp0103713
VFB_00026442	FBtp0103717
VFB_00026443	FBtp0103718
VFB_00026444	FBtp0103720
VFB_00026445	FBtp0103720
VFB_00026446	FBtp0103714
VFB_00026447	FBtp0103714
VFB_00026448	FBtp0103719
VFB_00026449	FBtp0103719
VFB_00026450	FBtp0103715
VFB_00026451	FBtp0103716
VFB_00026452	FBtp0106162
VFB_00026453	FBtp0106162
VFB_00026454	FBtp0106162
VFB_00026455	FBtp0106159
VFB_00026456	FBtp0106159
VFB_00026457	FBtp0106160
VFB_00026458	FBtp0106160
VFB_00026459	FBtp0106160
VFB_00026460	FBtp0106161
VFB_00026461	FBtp0105354
VFB_00026462	FBtp0105354
VFB_00026463	FBtp0105352
VFB_00026464	FBtp0105353
VFB_00026465	FBtp0105355
VFB_00026466	FBtp0105355
VFB_00026467	FBtp0105356
VFB_00026468	FBtp0100519
VFB_00026469	FBtp0100519
VFB_00026470	FBtp0100519
VFB_00026471	FBtp0100517
VFB_00026474	FBtp0100520
VFB_00026475	FBtp0100518
VFB_00026476	FBtp0100518
VFB_00026477	FBtp0100514
VFB_00026478	FBtp0100514
VFB_00026479	FBtp0100514
VFB_00026480	FBtp0100516
VFB_00026481	FBtp0100521
VFB_00026482	FBtp0100521
VFB_00026483	FBtp0100515
VFB_00026484	FBtp0100515
VFB_00026485	FBtp0100138
VFB_00026486	FBtp0100138
VFB_00026487	FBtp0100137
VFB_00026488	FBtp0100137
VFB_00026489	FBtp0104898
VFB_00026490	FBtp0104898
VFB_00026491	FBtp0104898
VFB_00026492	FBtp0104898
VFB_00026493	FBtp0104898
VFB_00026497	FBtp0102020
VFB_00026498	FBtp0100431
VFB_00026499	FBtp0100431
VFB_00026500	FBtp0100431
VFB_00026501	FBtp0100431
VFB_00026502	FBtp0105950
VFB_00026505	FBtp0107196
VFB_00026506	FBtp0107196
VFB_00026507	FBtp0106390
VFB_00026508	FBtp0106390
VFB_00026509	FBtp0106390
VFB_00026510	FBtp0107203
VFB_00026511	FBtp0107203
VFB_00026512	FBtp0107201
VFB_00026513	FBtp0107201
VFB_00026517	FBtp0107202
VFB_00026519	FBtp0106507
VFB_00026520	FBtp0107826
VFB_00026521	FBtp0107826
VFB_00026522	FBtp0106506
VFB_00026525	FBtp0107197
VFB_00026526	FBtp0107197
VFB_00026527	FBtp0107198
VFB_00026528	FBtp0107198
VFB_00026529	FBtp0107198
VFB_00026530	FBtp0107199
VFB_00026531	FBtp0107199
VFB_00026532	FBtp0107204
VFB_00026533	FBtp0107204
VFB_00026534	FBtp0107200
VFB_00026535	FBtp0107200
VFB_00026536	FBtp0107200
VFB_00026537	FBtp0107195
VFB_00026538	FBtp0107195
VFB_00026539	FBtp0107195
VFB_00026540	FBtp0106619
VFB_00026541	FBtp0106619
VFB_00026542	FBtp0106619
VFB_00026544	FBtp0106621
VFB_00026545	FBtp0106622
VFB_00026546	FBtp0106622
VFB_00026547	FBtp0106620
VFB_00026548	FBtp0106623
VFB_00026549	FBtp0106623
VFB_00026550	FBtp0106618
VFB_00026553	FBtp0107186
VFB_00026554	FBtp0107186
VFB_00026555	FBtp0107186
VFB_00026556	FBtp0107184
VFB_00026557	FBtp0107184
VFB_00026559	FBtp0107192
VFB_00026562	FBtp0105522
VFB_00026563	FBtp0105756
VFB_00026564	FBtp0105756
VFB_00026568	FBtp0107182
VFB_00026569	FBtp0107182
VFB_00026570	FBtp0107193
VFB_00026571	FBtp0107193
VFB_00026572	FBtp0107183
VFB_00026573	FBtp0107183
VFB_00026574	FBtp0107191
VFB_00026575	FBtp0107191
VFB_00026576	FBtp0107194
VFB_00026577	FBtp0107194
VFB_00026578	FBtp0107185
VFB_00026581	FBtp0107181
VFB_00026582	FBtp0107190
VFB_00026583	FBtp0107190
VFB_00026584	FBtp0107189
VFB_00026585	FBtp0107189
VFB_00026586	FBtp0107188
VFB_00026587	FBtp0107188
VFB_00026588	FBtp0107188
VFB_00026589	FBtp0107188
VFB_00026590	FBtp0107187
VFB_00026591	FBtp0107187
